"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","prefectures-regions.gouv.fr/45.60.74.33","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","not present","",""
"cert_crlDistributionPoints","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","prefectures-regions.gouv.fr/45.60.74.33","443","OK","offered","",""
"cert_ocspRevoked","prefectures-regions.gouv.fr/45.60.74.33","443","OK","not revoked","",""
"cert_mustStapleExtension","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","--","",""
"DNS_CAArecord","prefectures-regions.gouv.fr/45.60.74.33","443","LOW","--","",""
"certificate_transparency","prefectures-regions.gouv.fr/45.60.74.33","443","OK","yes (certificate extension)","",""
"certs_countServer","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","3","",""
"certs_list_ordering_problem","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","no","",""
"cert_caIssuers","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
